uri,label_timestamp,is_self_contained
2061252504097353955,2026_06_02-00:03:33,False
2061250416390926705,2026_06_02-00:03:33,False
2061248864955346952,2026_06_02-00:03:33,False
2061246640183246951,2026_06_02-00:03:33,False
2061243653289558041,2026_06_02-00:03:33,False
2061241263672750090,2026_06_02-00:03:33,True
2061239743132647481,2026_06_02-00:03:33,False
2061239298738041030,2026_06_02-00:03:33,False
2061236096155971910,2026_06_02-00:03:33,False
2061235905004810385,2026_06_02-00:03:33,False
2061233219672932443,2026_06_02-00:03:33,False
2061232517525758407,2026_06_02-00:03:33,False
2061231572687426016,2026_06_02-00:03:33,False
2061227611695853713,2026_06_02-00:03:33,True
2061211108678242580,2026_06_02-00:03:33,False
2061210760592970129,2026_06_02-00:03:33,True
2061208019233341536,2026_06_02-00:03:33,True
2061207853189243233,2026_06_02-00:03:33,False
2061207503958868291,2026_06_02-00:03:33,False
2061203651536785610,2026_06_02-00:03:33,True
2061198563795718606,2026_06_02-00:03:33,False
2061198532871074181,2026_06_02-00:03:33,False
2061198214154403856,2026_06_02-00:03:33,False
2061195584510255305,2026_06_02-00:03:33,False
2061193266809462935,2026_06_02-00:03:33,False
2061190007142953009,2026_06_02-00:03:33,False
2061185979428286519,2026_06_02-00:03:33,False
2061185384965366210,2026_06_02-00:03:33,False
2061184945255538777,2026_06_02-00:03:33,False
2061181798206325061,2026_06_02-00:03:33,False
2061179410699497904,2026_06_02-00:03:33,False
2061176357644615822,2026_06_02-00:03:33,False
2061172175936147862,2026_06_02-00:03:33,False
2061161874918351011,2026_06_02-00:03:33,False
2061160299647098952,2026_06_02-00:03:33,True
2061160176414056678,2026_06_02-00:03:33,False
2061153562483474804,2026_06_02-00:03:33,False
2061153510104936789,2026_06_02-00:03:33,False
2061151085775970602,2026_06_02-00:03:33,False
2061146088292155709,2026_06_02-00:03:33,False
2061136592631103490,2026_06_02-00:03:33,False
2061135384701288626,2026_06_02-00:03:33,True
2061135187854209094,2026_06_02-00:03:33,True
2061134864737612017,2026_06_02-00:03:33,True
2061134589851226423,2026_06_02-00:03:33,True
2061134444774531072,2026_06_02-00:03:33,False
2061133356578836770,2026_06_02-00:03:33,False
2061132232614396347,2026_06_02-00:03:33,False
2061131052828029300,2026_06_02-00:03:33,False
2061125560764358964,2026_06_02-00:03:33,False
2061119104812232787,2026_06_02-00:03:33,False
2061117811913593045,2026_06_02-00:03:33,False
2061112387416260993,2026_06_02-00:03:33,False
2061108811318919530,2026_06_02-00:03:33,False
2061107937926607036,2026_06_02-00:03:33,False
2061106877908574287,2026_06_02-00:03:33,True
2061594605179818353,2026_06_02-00:03:33,True
2061594098172346658,2026_06_02-00:03:33,True
2061594078916272587,2026_06_02-00:03:33,False
2061592799695483076,2026_06_02-00:03:33,False
2061591856912257386,2026_06_02-00:03:33,False
2061591625269178807,2026_06_02-00:03:33,False
2061591222892761277,2026_06_02-00:03:33,True
2061591220514586647,2026_06_02-00:03:33,True
2061590982349684771,2026_06_02-00:03:33,False
2061590229937459635,2026_06_02-00:03:33,False
2061588015487594942,2026_06_02-00:03:33,False
2061587725023690966,2026_06_02-00:03:33,False
2061586936825872531,2026_06_02-00:03:33,False
2061585415417782424,2026_06_02-00:03:33,True
2061584001094070764,2026_06_02-00:03:33,True
2061582149195796808,2026_06_02-00:03:33,True
2061581852410867917,2026_06_02-00:03:33,True
2061581793984151780,2026_06_02-00:03:33,True
2061579855427170682,2026_06_02-00:03:33,True
2061578316692222341,2026_06_02-00:03:33,True
2061577463751225363,2026_06_02-00:03:33,False
2061576901999624679,2026_06_02-00:03:33,False
2061576511853940916,2026_06_02-00:03:33,True
2061576446183674086,2026_06_02-00:03:33,False
2061575436866388236,2026_06_02-00:03:33,False
2061574989136957895,2026_06_02-00:03:33,False
2061574701646856430,2026_06_02-00:03:33,True
2061574452933279824,2026_06_02-00:03:33,False
2061573865579373041,2026_06_02-00:03:33,False
2061570742420980147,2026_06_02-00:03:33,False
2061570227511685158,2026_06_02-00:03:33,False
2061569854864294297,2026_06_02-00:03:33,True
2061568926614442432,2026_06_02-00:03:33,False
2061568786881192070,2026_06_02-00:03:33,False
2061568481640771826,2026_06_02-00:03:33,True
2061568324186632424,2026_06_02-00:03:33,True
2061566583906939185,2026_06_02-00:03:33,True
2061566525539012650,2026_06_02-00:03:33,False
2061565107360899356,2026_06_02-00:03:33,False
2061565070870520141,2026_06_02-00:03:33,False
2061564344375066989,2026_06_02-00:03:33,True
2061563440951345575,2026_06_02-00:03:33,True
2061563124025643048,2026_06_02-00:03:33,False
2061562921373618283,2026_06_02-00:03:33,True
2061562844831965564,2026_06_02-00:03:33,True
2061562690959815165,2026_06_02-00:03:33,True
2061561156725006440,2026_06_02-00:03:33,False
2061560769095819511,2026_06_02-00:03:33,True
2061560569245622318,2026_06_02-00:03:33,False
2061558516691689829,2026_06_02-00:03:33,False
2061558277968929080,2026_06_02-00:03:33,False
2061557906911158298,2026_06_02-00:03:33,True
2061557615705182657,2026_06_02-00:03:33,True
2061557259314819267,2026_06_02-00:03:33,True
2061556654919782664,2026_06_02-00:03:33,False
2061556478163444109,2026_06_02-00:03:33,False
2061555631539028385,2026_06_02-00:03:33,False
2061555512337199399,2026_06_02-00:03:33,False
2061554920180891977,2026_06_02-00:03:33,True
2061554575505780799,2026_06_02-00:03:33,False
2061554111032730017,2026_06_02-00:03:33,True
2061553647360606451,2026_06_02-00:03:33,False
2061553552896483343,2026_06_02-00:03:33,True
2061553393869443128,2026_06_02-00:03:33,True
2061552926909145373,2026_06_02-00:03:33,True
2061552496779186177,2026_06_02-00:03:33,False
2061552181405512100,2026_06_02-00:03:33,True
2061551820212723789,2026_06_02-00:03:33,True
2061550902779970034,2026_06_02-00:03:33,False
2061549785945977101,2026_06_02-00:03:33,False
2061549755650474077,2026_06_02-00:03:33,False
2061549638558093411,2026_06_02-00:03:33,False
2061549498535391618,2026_06_02-00:03:33,True
2061547949444813200,2026_06_02-00:03:33,False
2061547837821722662,2026_06_02-00:03:33,False
2061547722747068559,2026_06_02-00:03:33,True
2061547722747068559,2026_06_02-00:03:33,True
2061547497076711603,2026_06_02-00:03:33,True
2061547327350100024,2026_06_02-00:03:33,False
2061546474857783317,2026_06_02-00:03:33,True
2061546123513212979,2026_06_02-00:03:33,True
2061546022224945248,2026_06_02-00:03:33,False
2061545956018147367,2026_06_02-00:03:33,False
2061545844994642037,2026_06_02-00:03:33,True
2061545525648719882,2026_06_02-00:03:33,False
2061543566074093741,2026_06_02-00:03:33,False
2061542870730063945,2026_06_02-00:03:33,False
2061542771463434345,2026_06_02-00:03:33,False
2061542614177083829,2026_06_02-00:03:33,False
2061541785470742812,2026_06_02-00:03:33,True
2061540376897302767,2026_06_02-00:03:33,True
2061540313848827929,2026_06_02-00:03:33,False
2061540281992802543,2026_06_02-00:03:33,False
2061538286980538532,2026_06_02-00:03:33,True
2061538140649660744,2026_06_02-00:03:33,False
2061537762956976279,2026_06_02-00:03:33,True
2061535883560419366,2026_06_02-00:03:33,False
2061535437328355703,2026_06_02-00:03:33,True
2061533499295699314,2026_06_02-00:03:33,False
2061532544470847506,2026_06_02-00:03:33,False
2061532168585945577,2026_06_02-00:03:33,True
2061531894299369582,2026_06_02-00:03:33,True
2061531112610889742,2026_06_02-00:03:33,False
2061530448094798299,2026_06_02-00:03:33,True
2061530246051197060,2026_06_02-00:03:33,False
2061529814197055950,2026_06_02-00:03:33,False
2061529553252544944,2026_06_02-00:03:33,True
2061528856163442734,2026_06_02-00:03:33,False
2061528439169888422,2026_06_02-00:03:33,False
2061528331980316725,2026_06_02-00:03:33,False
2061528312988442678,2026_06_02-00:03:33,False
2061527210276905034,2026_06_02-00:03:33,False
2061525593741537489,2026_06_02-00:03:33,False
2061525244737966328,2026_06_02-00:03:33,False
2061525136377794735,2026_06_02-00:03:33,True
2061523562138079507,2026_06_02-00:03:33,True
2061523337537327277,2026_06_02-00:03:33,True
2061522834820829620,2026_06_02-00:03:33,True
2061522447162020082,2026_06_02-00:03:33,True
2061522371891393004,2026_06_02-00:03:33,True
2061522329889374578,2026_06_02-00:03:33,False
2061522316861853991,2026_06_02-00:03:33,True
2061521628547182856,2026_06_02-00:03:33,False
2061521422762061909,2026_06_02-00:03:33,True
2061521234370928747,2026_06_02-00:03:33,True
2061520956774822201,2026_06_02-00:03:33,False
2061520926865326087,2026_06_02-00:03:33,False
2061519977262231706,2026_06_02-00:03:33,True
2061519635619418575,2026_06_02-00:03:33,False
2061518814613782857,2026_06_02-00:03:33,True
2061517928483397863,2026_06_02-00:03:33,False
2061517707930140776,2026_06_02-00:03:33,True
2061517505873543600,2026_06_02-00:03:33,True
2061517395273953702,2026_06_02-00:03:33,False
2061516976543932755,2026_06_02-00:03:33,False
2061516468659880335,2026_06_02-00:03:33,False
2061516217513357362,2026_06_02-00:03:33,False
2061515319881891937,2026_06_02-00:03:33,True
2061514539443573175,2026_06_02-00:03:33,False
2061513404695638193,2026_06_02-00:03:33,True
2061512308312936914,2026_06_02-00:03:33,True
2061512067182407978,2026_06_02-00:03:33,False
2061511725686665586,2026_06_02-00:03:33,False
2061511451722891480,2026_06_02-00:03:33,True
2061511345833718189,2026_06_02-00:03:33,False
2061511143542157380,2026_06_02-00:03:33,False
2061511004769460436,2026_06_02-00:03:33,False
2061510121948086387,2026_06_02-00:03:33,False
2061508952752542062,2026_06_02-00:03:33,True
2061508895450022162,2026_06_02-00:03:33,False
2061508856698589608,2026_06_02-00:03:33,True
2061565815196115437,2026_06_02-00:03:33,False
2061565781700444392,2026_06_02-00:03:33,True
2061564936392998937,2026_06_02-00:03:33,False
2061552229228609958,2026_06_02-00:03:33,False
2061539148301730017,2026_06_02-00:03:33,False
2061510004566589705,2026_06_02-00:03:33,True
2061497178074300774,2026_06_02-00:03:33,False
2061494302501417393,2026_06_02-00:03:33,False
2061493716246839690,2026_06_02-00:03:33,False
2061489787438088522,2026_06_02-00:03:33,False
2061471757433970893,2026_06_02-00:03:33,False
2061467934132986339,2026_06_02-00:03:33,False
2061465386369888259,2026_06_02-00:03:33,True
2061456035634659536,2026_06_02-00:03:33,True
2061455208408871357,2026_06_02-00:03:33,False
2061436384292790740,2026_06_02-00:03:33,False
2061431671799320871,2026_06_02-00:03:33,True
2061420592536994172,2026_06_02-00:03:33,True
2061418817075433943,2026_06_02-00:03:33,False
2061418405807161644,2026_06_02-00:03:33,False
2061387655376445558,2026_06_02-00:03:33,False
2061387285107544092,2026_06_02-00:03:33,False
2061379729622724851,2026_06_02-00:03:33,False
2061351777153462677,2026_06_02-00:03:33,False
2061326323826446726,2026_06_02-00:03:33,False
2061313530624700437,2026_06_02-00:03:33,False
2061313206593925529,2026_06_02-00:03:33,False
2061311252425794022,2026_06_02-00:03:33,False
2061304230674370889,2026_06_02-00:03:33,False
2061283514465824852,2026_06_02-00:03:33,False
2061278075711795426,2026_06_02-00:03:33,True
2061273437344047526,2026_06_02-00:03:33,False
2061242907458474448,2026_06_02-00:03:33,False
2061232377309905311,2026_06_02-00:03:33,False
2061224272987586827,2026_06_02-00:03:33,False
2061214504982106166,2026_06_02-00:03:33,False
2061211455043838435,2026_06_02-00:03:33,True
2061193412808692108,2026_06_02-00:03:33,False
2061191465502695605,2026_06_02-00:03:33,True
2061191334627799079,2026_06_02-00:03:33,True
2061178110104551673,2026_06_02-00:03:33,True
2061165470628171817,2026_06_02-00:03:33,False
2061156002817261909,2026_06_02-00:03:33,False
2061145938178044094,2026_06_02-00:03:33,False
2061145021106074014,2026_06_02-00:03:33,False
2061136826279043547,2026_06_02-00:03:33,False
2061133796259639305,2026_06_02-00:03:33,False
2061109791884202493,2026_06_02-00:03:33,False
2061108507009568983,2026_06_02-00:03:33,True
2061102399356338530,2026_06_02-00:03:33,False
2061100878321553537,2026_06_02-00:03:33,False
2061096133514944933,2026_06_02-00:03:33,False
2061095605456249168,2026_06_02-00:03:33,False
2061080592498729228,2026_06_02-00:03:33,True
2061077737859657822,2026_06_02-00:03:33,False
2061067324484939989,2026_06_02-00:03:33,False
2061061081322127627,2026_06_02-00:03:33,True
2061057515723383262,2026_06_02-00:03:33,True
2060993654341460322,2026_06_02-00:03:33,False
2060992060434309180,2026_06_02-00:03:33,True
2060967434576953751,2026_06_02-00:03:33,True
2060959701928452105,2026_06_02-00:03:33,False
2060945446172791001,2026_06_02-00:03:33,True
2060942410855952816,2026_06_02-00:03:33,False
2060941404608602160,2026_06_02-00:03:33,False
2060921553399754857,2026_06_02-00:03:33,False
2060921441248227615,2026_06_02-00:03:33,True
2060866626103234982,2026_06_02-00:03:33,False
2060851975294775732,2026_06_02-00:03:33,True
2060849749037903900,2026_06_02-00:03:33,False
2060849749037903900,2026_06_02-00:03:33,False
2060847246309052623,2026_06_02-00:03:33,True
2060841850294947848,2026_06_02-00:03:33,False
2060833855641104748,2026_06_02-00:03:33,False
2060827429095006428,2026_06_02-00:03:33,False
2060821714817499413,2026_06_02-00:03:33,True
2060821358330675366,2026_06_02-00:03:33,False
2060820677226094670,2026_06_02-00:03:33,False
2060820248249635074,2026_06_02-00:03:33,False
2060820014752571546,2026_06_02-00:03:33,False
2060805980720390222,2026_06_02-00:03:33,False
2060795501914775707,2026_06_02-00:03:33,True
2060794378931556597,2026_06_02-00:03:33,True
2060792925236154388,2026_06_02-00:03:33,False
2060789948601495925,2026_06_02-00:03:33,False
2060778432120885730,2026_06_02-00:03:33,True
2060769973048430912,2026_06_02-00:03:33,True
2060757978022609065,2026_06_02-00:03:33,False
2060757648778133618,2026_06_02-00:03:33,False
2060737058159673685,2026_06_02-00:03:33,False
2060697745598370095,2026_06_02-00:03:33,False
2060682532144783645,2026_06_02-00:03:33,False
2060675039683559762,2026_06_02-00:03:33,False
2060668037343088852,2026_06_02-00:03:33,False
2060662779116409037,2026_06_02-00:03:33,False
2060614379872092519,2026_06_02-00:03:33,True
2060574577751937281,2026_06_02-00:03:33,False
2060478876665679977,2026_06_02-00:03:33,False
2060462717647937763,2026_06_02-00:03:33,False
2060461717994242492,2026_06_02-00:03:33,False
2060461007319814144,2026_06_02-00:03:33,False
2060451484290965888,2026_06_02-00:03:33,True
2060451315969327232,2026_06_02-00:03:33,True
2060449480248361037,2026_06_02-00:03:33,False
2060448931503542760,2026_06_02-00:03:33,False
2060446655132921885,2026_06_02-00:03:33,False
2060446334490976516,2026_06_02-00:03:33,True
2060441046853587137,2026_06_02-00:03:33,True
2060440896156430704,2026_06_02-00:03:33,False
2060437559289733412,2026_06_02-00:03:33,False
2060432940073451721,2026_06_02-00:03:33,False
2060427352535162907,2026_06_02-00:03:33,False
2060424465364746267,2026_06_02-00:03:33,True
2060422161366438054,2026_06_02-00:03:33,True
2060421885117247528,2026_06_02-00:03:33,True
2060421479985242569,2026_06_02-00:03:33,False
2060419436650086518,2026_06_02-00:03:33,True
2060407672558756163,2026_06_02-00:03:33,False
2060407035452444820,2026_06_02-00:03:33,False
2060406593242456313,2026_06_02-00:03:33,False
2060403634236772600,2026_06_02-00:03:33,False
2060403566691700838,2026_06_02-00:03:33,False
2060395867744456823,2026_06_02-00:03:33,False
2060392117134938510,2026_06_02-00:03:33,True
2060375106296193446,2026_06_02-00:03:33,True
2060352216263688664,2026_06_02-00:03:33,True
2060352157484810733,2026_06_02-00:03:33,True
2060350461526278393,2026_06_02-00:03:33,True
2060337657238966539,2026_06_02-00:03:33,False
2060333581608657277,2026_06_02-00:03:33,False
2060331533949428040,2026_06_02-00:03:33,True
2060326285314797840,2026_06_02-00:03:33,True
2060325793973125270,2026_06_02-00:03:33,False
2060322338005028876,2026_06_02-00:03:33,False
2060306263217467779,2026_06_02-00:03:33,True
2060303888524485105,2026_06_02-00:03:33,False
2060285524833669459,2026_06_02-00:03:33,False
2060253167674155031,2026_06_02-00:03:33,False
2060249273510305964,2026_06_02-00:03:33,True
2060224349408264661,2026_06_02-00:03:33,True
2060186418702401823,2026_06_02-00:03:33,True
2060174056176140540,2026_06_02-00:03:33,False
2060170068747821080,2026_06_02-00:03:33,True
2060154151510892732,2026_06_02-00:03:33,True
2060139349585297853,2026_06_02-00:03:33,False
2060135380196741294,2026_06_02-00:03:33,True
2060130787752919508,2026_06_02-00:03:33,True
2060121509159379140,2026_06_02-00:03:33,False
2060117899298406864,2026_06_02-00:03:33,True
2060117742611730474,2026_06_02-00:03:33,True
